id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
964,0.107506,51.374706,0.089119,51.373289,232.9,True,3982.8759349448633,3982.8759349448633,4321.6,4668.6,338.7240650551371,347.0,1.489909832546157
965,0.065125,51.373184,0.0989047,51.3753005,271.7,True,3992.720991009684,3992.720991009684,4286.7,4558.4,293.97900899031583,271.6999999999998,0.9999999999999993
966,0.122312,51.37633,0.089119,51.373289,419,True,4003.7650449624457,4003.7650449624457,4033.9,4452.7,30.13495503755439,418.7999999999997,0.9995226730310256
967,0.060196,51.421574,0.0449704,51.382478,557.2,True,4010.0702086698952,4010.0702086698952,4459.4,5088.7,449.3297913301044,629.3000000000002,1.1293969849246233
968,0.122778,51.396818,0.1016119,51.3777458,555.9,True,4011.167000540671,4011.167000540671,4472.9,5163.6,461.73299945932877,690.7000000000007,1.2424896564130252
969,0.12275,51.412593,0.1092363,51.3797296,424.6,True,4014.5419300540793,4014.5419300540793,4283.7,4736.9,269.1580699459205,453.1999999999998,1.0673575129533674
970,0.021698,51.304654,0.054509,51.3149637,436.8,True,4019.587665095321,4019.587665095321,4469.1,4994.8,449.5123349046794,525.6999999999998,1.2035256410256405
971,0.035739,51.312383,0.089119,51.373289,1025.3,True,4043.410368808533,4043.410368808533,4139.2,5488.4,95.78963119146692,1349.1999999999998,1.3159075392568027
972,0.079448,51.386796,0.0749746,51.3734655,212.8,True,4049.226778308092,4049.226778308092,4208.9,4421.8,159.67322169190766,212.90000000000055,1.0004699248120326
973,0.109424,51.381554,0.1048071,51.4062555,386.2,True,4052.9278697600466,4052.9278697600466,4425.4,4816.6,372.472130239953,391.2000000000007,1.0129466597617833
974,0.064314,51.361332,0.089119,51.373289,300.8,True,4053.5137711852412,4053.5137711852412,4614.2,4914.1,560.6862288147586,299.90000000000055,0.9970079787234061
975,0.107739,51.365959,0.059542,51.3657239,570.6,True,4056.7868326353273,4056.7868326353273,4107.3,4677.9,50.51316736467288,570.5999999999995,0.999999999999999
976,0.079585,51.381562,0.1126856,51.3855904,306.6,True,4060.8302915546697,4060.8302915546697,4087.2,4524.2,26.36970844533016,437.0,1.4253098499673842
977,0.040074,51.391959,0.0321891,51.3920814,89.3,True,4069.1181880334816,4069.1181880334816,4665.3,4754.6,596.1818119665186,89.30000000000018,1.000000000000002
978,0.122312,51.37633,0.089119,51.373289,419,True,4073.295448046761,4073.295448046761,4251.6,4670.6,178.3045519532393,419.0,1.0
979,0.095599,51.353407,0.089119,51.373289,372,True,4079.463433686745,4079.463433686745,4233.2,4605.4,153.73656631325503,372.1999999999998,1.0005376344086017
980,0.099062,51.40822,0.089119,51.373289,554.9,True,4080.191379477267,4080.191379477267,4139.5,4690.1,59.30862052273278,550.6000000000004,0.9922508560100926
981,0.035739,51.312383,0.089119,51.373289,1025.3,True,4080.5937273363306,4080.5937273363306,4553.4,6022.3,472.806272663669,1468.9000000000005,1.4326538574075887
982,0.098577,51.363592,0.089119,51.373289,203.2,True,4085.3840240386307,4085.3840240386307,4680.9,4884.5,595.5159759613689,203.60000000000036,1.0019685039370096
983,0.076735,51.389145,0.0846708,51.3871014,108.6,True,4086.1906492234775,4086.1906492234775,4303.1,4411.7,216.90935077652284,108.59999999999945,0.999999999999995
984,0.074954,51.427424,0.0734837,51.4077855,279.5,True,4086.6975715876424,4086.6975715876424,4423.7,4703.2,337.0024284123574,279.5,1.0
985,0.078557,51.372413,0.072364,51.4100158,536.5,True,4089.16718763254,4089.16718763254,4423.5,4967.5,334.33281236746006,544.0,1.0139794967381175
986,0.08797,51.405334,0.1247427,51.3972126,456.7,True,4092.3583034811727,4092.3583034811727,4523.0,4981.2,430.6416965188273,458.1999999999998,1.0032844317932994
987,0.114147,51.387143,0.0553603,51.3659922,605.2,True,4098.710596899838,4098.710596899838,4326.9,4932.1,228.18940310016205,605.2000000000007,1.000000000000001
988,0.099062,51.40822,0.089119,51.373289,554.9,True,4102.399501071585,4102.399501071585,4319.3,5020.1,216.9004989284149,700.8000000000002,1.2629302577040913
989,0.075669,51.394727,0.089119,51.373289,454.3,True,4111.6382323770695,4111.6382323770695,4565.6,5025.5,453.9617676229309,459.89999999999964,1.0123266563944522
990,0.053772,51.412068,0.1057175,51.3722317,627.6,True,4111.645383448505,4111.645383448505,4543.9,5456.8,432.254616551495,912.9000000000005,1.454588910133844
991,0.035739,51.312383,0.089119,51.373289,1025.3,True,4112.500955628658,4112.500955628658,4171.3,5561.7,58.79904437134246,1390.3999999999996,1.3560909002243242
992,0.053772,51.412068,0.1057175,51.3722317,627.6,True,4113.801446136708,4113.801446136708,4633.6,5522.9,519.798553863292,889.2999999999993,1.4169853409815156
993,0.033918,51.315659,0.089119,51.373289,1031.5,True,4120.194792992315,4120.194792992315,4435.3,5468.6,315.10520700768484,1033.3000000000002,1.0017450315075136
994,0.072148,51.392704,0.1042092,51.3673415,539.2,True,4136.305780557255,4136.305780557255,4638.6,5319.7,502.2942194427451,681.0999999999995,1.263167655786349
995,0.110573,51.363436,0.089119,51.373289,271.4,True,4138.436396021705,4138.436396021705,4444.2,4715.9,305.76360397829467,271.6999999999998,1.0011053795136324
996,0.096104,51.396307,0.0478019,51.4089172,445.2,True,4141.196918939877,4141.196918939877,4630.8,5077.2,489.60308106012326,446.39999999999964,1.0026954177897567
997,0.115233,51.387742,0.0829769,51.4142017,553.7,True,4144.193692579443,4144.193692579443,4588.8,5228.8,444.60630742055673,640.0,1.1558605743182229
998,0.103532,51.401922,0.1043107,51.3811081,271.7,True,4146.916786742682,4146.916786742682,4468.3,4741.5,321.38321325731795,273.1999999999998,1.0055207949944787
999,0.117875,51.383921,0.089119,51.373289,395.6,True,4151.714087646011,4151.714087646011,4247.4,4651.3,95.6859123539889,403.90000000000055,1.020980788675431
1000,0.082499,51.384868,0.089119,51.373289,334,True,4153.0620160317685,4153.0620160317685,4662.6,4990.5,509.53798396823186,327.89999999999964,0.9817365269461067
1001,0.107739,51.365959,0.059542,51.3657239,570.6,True,4153.379831977873,4153.379831977873,4170.1,4740.7,16.720168022126927,570.5999999999995,0.999999999999999
1002,0.104754,51.397191,0.1153348,51.3750062,377.5,True,4154.33077671934,4154.33077671934,4724.6,5227.1,570.2692232806603,502.5,1.3311258278145695
1003,0.040726,51.303289,0.0958502,51.372955,1135.8,True,4154.495283733088,4154.495283733088,4379.5,5640.6,225.0047162669116,1261.1000000000004,1.11031871808417
1004,0.079482,51.386796,0.089119,51.373289,371.2,True,4155.715526870002,4155.715526870002,4572.1,4942.2,416.3844731299987,370.09999999999945,0.997036637931033
1005,0.107506,51.374706,0.089119,51.373289,232.9,True,4162.679567813339,4162.679567813339,4258.0,4489.6,95.32043218666058,231.60000000000036,0.9944182052383013
1006,0.120994,51.371097,0.089119,51.373289,381.8,True,4168.7988371483425,4168.7988371483425,4742.7,5124.7,573.9011628516573,382.0,1.000523834468308
1007,0.0626,51.384908,0.089119,51.373289,484.7,True,4170.295609559112,4170.295609559112,4698.6,5207.5,528.3043904408887,508.89999999999964,1.0499277903858049
1008,0.116298,51.377198,0.0628724,51.4202717,624.1,True,4171.145127201004,4171.145127201004,4368.9,4992.4,197.75487279899608,623.5,0.9990386156064733
1009,0.024146,51.332292,0.089119,51.373289,798.9,True,4174.752358432512,4174.752358432512,4375.6,5373.9,200.8476415674886,998.2999999999993,1.2495931906371252
1010,0.0626,51.384908,0.089119,51.373289,484.7,True,4176.423858269268,4176.423858269268,4518.7,5004.6,342.276141730732,485.90000000000055,1.0024757582009503
1011,0.056691,51.3718,0.089119,51.373289,363.7,True,4176.559859629922,4176.559859629922,4373.4,4737.1,196.84014037007728,363.7000000000007,1.000000000000002
1012,0.089086,51.387357,0.089119,51.373289,322.1,True,4181.148666671295,4181.148666671295,4330.3,4652.2,149.15133332870482,321.89999999999964,0.9993790748214828
1013,0.122312,51.37633,0.089119,51.373289,419,True,4196.27251632586,4196.27251632586,4298.9,4718.3,102.62748367413951,419.40000000000055,1.0009546539379488
1014,0.080821,51.371316,0.0642579,51.3652839,205.3,True,4198.160150224785,4198.160150224785,4638.5,4843.8,440.33984977521504,205.30000000000018,1.0000000000000009
1015,0.096244,51.388118,0.0890452,51.4187851,459.1,True,4207.382817976222,4207.382817976222,4337.8,4892.3,130.41718202377797,554.5,1.2077978653888042
1016,0.040184,51.391888,0.031956,51.39232,98.6,True,4207.654852459282,4207.654852459282,4711.9,4810.5,504.2451475407179,98.60000000000036,1.0000000000000038
1017,0.062928,51.420369,0.1163683,51.3771624,603.3,True,4209.050919627398,4209.050919627398,4646.8,5254.1,437.7490803726023,607.3000000000002,1.0066302005635674
1018,0.09534,51.363739,0.089119,51.373289,219.5,True,4209.735767909524,4209.735767909524,4264.2,4483.7,54.46423209047589,219.5,1.0
1019,0.107916,51.429259,0.115768,51.4225656,270.6,True,4218.320083434094,4218.320083434094,4804.8,5161.8,586.479916565906,357.0,1.3192904656319289
1020,0.045282,51.38632,0.089119,51.373289,618.3,True,4224.85737978187,4224.85737978187,4327.0,5083.1,102.1426202181301,756.1000000000004,1.2228691573669745
1021,0.0707,51.363335,0.0885787,51.3556745,226.9,True,4225.413516320409,4225.413516320409,4821.9,5053.1,596.4864836795905,231.20000000000073,1.0189510797708274
1022,0.077639,51.377902,0.0995159,51.3767545,260.4,True,4225.64437672473,4225.64437672473,4533.0,4906.9,307.35562327526986,373.89999999999964,1.4358678955453137
1023,0.096244,51.388118,0.0890452,51.4187851,459.1,True,4227.005693685659,4227.005693685659,4288.7,4951.7,61.69430631434079,663.0,1.4441298192115006
1024,0.058122,51.408618,0.089119,51.373289,643.9,True,4227.071862693202,4227.071862693202,4446.7,5103.9,219.62813730679773,657.1999999999998,1.0206553812703834
1025,0.070001,51.362773,0.0966972,51.3739625,309,True,4232.238511361742,4232.238511361742,4473.5,4776.3,241.26148863825802,302.8000000000002,0.9799352750809067
1026,0.058672,51.382715,0.089119,51.373289,548,True,4252.150879757762,4252.150879757762,4793.9,5373.2,541.749120242238,579.3000000000002,1.0571167883211683
1027,0.11122,51.377959,0.089119,51.373289,293.8,True,4256.239665547866,4256.239665547866,4697.3,4991.4,441.06033445213416,294.09999999999945,1.0010211027910123
1028,0.083584,51.362733,0.089119,51.373289,243.7,True,4260.307586106366,4260.307586106366,4740.9,4991.2,480.5924138936334,250.30000000000018,1.0270824784571202
1029,0.12702,51.419016,0.1174326,51.4187992,123.2,True,4263.565825553739,4263.565825553739,4662.4,4785.7,398.8341744462605,123.30000000000018,1.0008116883116898
1030,0.024146,51.332292,0.089119,51.373289,798.9,True,4265.072068702411,4265.072068702411,4575.0,5458.5,309.92793129758866,883.5,1.105895606458881
1031,0.079585,51.381562,0.1126856,51.3855904,306.6,True,4267.935551717541,4267.935551717541,4739.7,5144.9,471.76444828245894,405.1999999999998,1.321591650358773
1032,0.017632,51.376132,0.089119,51.373289,601.6,True,4269.210739193197,4269.210739193197,4865.9,5520.6,596.6892608068028,654.7000000000007,1.0882646276595755
1033,0.098371,51.394352,0.1276462,51.3575952,491.2,True,4270.837709908147,4270.837709908147,4786.7,5262.5,515.8622900918526,475.8000000000002,0.9686482084690557
1034,0.09534,51.363739,0.089119,51.373289,219.5,True,4273.9624724460855,4273.9624724460855,4291.2,4510.7,17.237527553914333,219.5,1.0
1035,0.054396,51.411248,0.089119,51.373289,686.2,True,4274.3103872213915,4274.3103872213915,4603.4,5302.4,329.08961277860817,699.0,1.0186534538035557
1036,0.060689,51.416352,0.066492,51.418704,61.5,True,4280.613046529664,4280.613046529664,4380.7,4442.2,100.08695347033608,61.5,1.0
1037,0.097202,51.394089,0.1141298,51.3887036,263.2,True,4282.826777433791,4282.826777433791,4729.1,4997.1,446.27322256620937,268.0,1.0182370820668694
1038,0.109824,51.371656,0.1013258,51.3783367,134.6,True,4285.3885350872115,4285.3885350872115,4834.3,4968.9,548.9114649127887,134.59999999999945,0.999999999999996
1039,0.085589,51.379517,0.0992766,51.3768341,212.4,True,4291.041845747902,4291.041845747902,4826.6,5039.0,535.5581542520986,212.39999999999964,0.9999999999999982
1040,0.077128,51.386901,0.089119,51.373289,330.1,True,4293.390569856966,4293.390569856966,4463.3,4793.3,169.90943014303411,330.0,0.9996970614965162
1041,0.095599,51.353407,0.089119,51.373289,372,True,4296.11164096239,4296.11164096239,4856.2,5337.9,560.0883590376097,481.6999999999998,1.2948924731182792
1042,0.042382,51.305404,0.0416954,51.3145771,186.6,True,4297.713802156531,4297.713802156531,4688.0,4874.2,390.2861978434694,186.19999999999982,0.9978563772775982
1043,0.087944,51.365485,0.0735725,51.407798,590.2,True,4298.09400588024,4298.09400588024,4841.6,5636.4,543.5059941197605,794.7999999999993,1.3466621484242616
1044,0.056917,51.371796,0.089119,51.373289,365.6,True,4298.832361607858,4298.832361607858,4419.5,4965.2,120.66763839214218,545.6999999999998,1.49261487964989
1045,0.036322,51.306723,0.089119,51.373289,1105.7,True,4299.1892270879625,4299.1892270879625,4450.0,5561.7,150.81077291203746,1111.6999999999998,1.005426426698019
1046,0.094398,51.320556,0.1107583,51.3684616,787.7,True,4309.357220082811,4309.357220082811,4903.0,5692.2,593.6427799171888,789.1999999999998,1.0019042782785321
1047,0.087431,51.372533,0.0642527,51.3653046,218.6,True,4311.8964597352,4311.8964597352,4496.7,4715.3,184.80354026480018,218.60000000000036,1.0000000000000018
1048,0.096047,51.367432,0.0789888,51.365688,185.9,True,4319.18495027207,4319.18495027207,4510.1,4696.0,190.91504972793064,185.89999999999964,0.999999999999998
1049,0.071453,51.372468,0.0843692,51.3798722,246.7,True,4322.734560936028,4322.734560936028,4677.8,4924.3,355.065439063972,246.5,0.9991892987434131
1050,0.045282,51.38632,0.089119,51.373289,618.3,True,4323.043883637197,4323.043883637197,4760.0,5647.2,436.9561163628032,887.1999999999998,1.434902151059356
1051,0.070147,51.37418,0.0608224,51.385805,417,True,4324.506978561827,4324.506978561827,4866.6,5409.6,542.0930214381733,543.0,1.3021582733812949
1052,0.071383,51.393383,0.089119,51.373289,429.7,True,4324.979080012262,4324.979080012262,4822.5,5321.4,497.5209199877381,498.89999999999964,1.161042587851989
1053,0.125071,51.395588,0.0347314,51.3865732,879.8,True,4341.310004227601,4341.310004227601,4841.9,6070.7,500.58999577239865,1228.8000000000002,1.3966810638781544
1054,0.073627,51.407803,0.0749869,51.4274282,279.9,True,4342.787491662755,4342.787491662755,4466.7,4787.3,123.91250833724462,320.60000000000036,1.1454090746695262
1055,0.035161,51.392315,0.089119,51.373289,682.9,True,4346.540442096603,4346.540442096603,4383.8,5261.8,37.25955790339685,878.0,1.2856933665251136
1056,0.04637,51.39716,0.089119,51.373289,632.9,True,4348.063600884752,4348.063600884752,4659.4,5545.1,311.33639911524733,885.7000000000007,1.399431189761417
1057,0.103234,51.384592,0.1179406,51.4160227,506.3,True,4351.172606058335,4351.172606058335,4775.1,5326.4,423.9273939416653,551.2999999999993,1.0888801106063584
1058,0.098577,51.363592,0.089119,51.373289,203.2,True,4354.686652425502,4354.686652425502,4554.5,4756.5,199.81334757449804,202.0,0.9940944881889764
1059,0.070001,51.362773,0.0966972,51.3739625,309,True,4373.176226501977,4373.176226501977,4709.2,5020.4,336.0237734980228,311.1999999999998,1.007119741100323
1060,0.087374,51.372508,0.089119,51.373289,94,True,4374.566326066713,4374.566326066713,4409.7,4503.7,35.133673933286445,94.0,1.0
1061,0.101489,51.354753,0.1010136,51.377331,489,True,4375.299915831563,4375.299915831563,4805.8,5339.5,430.50008416843684,533.6999999999998,1.091411042944785
1062,0.06507,51.373146,0.0914641,51.3606226,375.9,True,4375.924234976955,4375.924234976955,4666.5,5042.1,290.5757650230453,375.60000000000036,0.9992019154030337
1063,0.113341,51.396815,0.0994085,51.3752065,287,True,4382.029689934874,4382.029689934874,4567.8,4954.7,185.77031006512607,386.89999999999964,1.3480836236933784
1064,0.096651,51.363596,0.089119,51.373289,247.1,True,4394.38799832512,4394.38799832512,4899.0,5146.1,504.61200167488005,247.10000000000036,1.0000000000000016
1065,0.117059,51.394593,0.0863941,51.3930944,338.9,True,4397.767277566668,4397.767277566668,4734.1,5157.7,336.3327224333325,423.59999999999945,1.2499262319268205
1066,0.089086,51.387357,0.089119,51.373289,322.1,True,4399.911745251241,4399.911745251241,4694.6,5017.6,294.6882547487594,323.0,1.002794163303322
1067,0.076555,51.406781,0.089119,51.373289,607.9,True,4400.165145841612,4400.165145841612,4866.3,5705.2,466.1348541583884,838.8999999999996,1.3799967099851944
1068,0.099538,51.356318,0.089119,51.373289,434.8,True,4401.459245269439,4401.459245269439,4851.3,5399.9,449.84075473056146,548.5999999999995,1.261729530818766
1069,0.114456,51.389458,0.1025433,51.3957257,193.8,True,4407.639698960625,4407.639698960625,4983.7,5177.5,576.0603010393752,193.80000000000018,1.0000000000000009
1070,0.09865,51.363574,0.089119,51.373289,203.6,True,4422.7850540105155,4422.7850540105155,4610.6,4813.6,187.81494598948484,203.0,0.9970530451866405
1071,0.09274,51.406052,0.1020436,51.4261216,310.2,True,4427.69242390835,4427.69242390835,4553.8,4929.6,126.10757609165012,375.8000000000002,1.2114764667956164
1072,0.096244,51.388118,0.0890452,51.4187851,459.1,True,4429.419810261679,4429.419810261679,4785.9,5244.9,356.4801897383204,459.0,0.9997821825310389
1073,0.116346,51.383359,0.089119,51.373289,395.5,True,4433.737497713311,4433.737497713311,4752.0,5147.4,318.2625022866887,395.39999999999964,0.999747155499367
1074,0.072144,51.367572,0.089119,51.373289,281.8,True,4442.703455988249,4442.703455988249,4954.9,5236.7,512.196544011751,281.8000000000002,1.0000000000000007
1075,0.069625,51.390469,0.089119,51.373289,397.4,True,4446.235263234059,4446.235263234059,4857.6,5297.2,411.3647367659414,439.59999999999945,1.1061902365374925
1076,0.117875,51.383921,0.089119,51.373289,395.6,True,4454.477333353397,4454.477333353397,4652.1,5236.7,197.62266664660365,584.5999999999995,1.477755308392314
1077,0.03443,51.393481,0.089119,51.373289,697.2,True,4457.413253498232,4457.413253498232,4840.5,5853.2,383.0867465017682,1012.6999999999998,1.4525243832472745
1078,0.065821,51.38644,0.089119,51.373289,434.6,True,4459.771215416539,4459.771215416539,4568.8,5004.6,109.02878458346095,435.8000000000002,1.002761159687069
1079,0.060196,51.421574,0.0449704,51.382478,557.2,True,4462.349513536188,4462.349513536188,4531.5,5088.7,69.15048646381183,557.1999999999998,0.9999999999999996
1080,0.077251,51.389086,0.0796134,51.3814864,116.1,True,4469.563047564762,4469.563047564762,5020.0,5136.1,550.4369524352378,116.10000000000036,1.000000000000003
1081,0.083594,51.392555,0.089119,51.373289,439.8,True,4474.5724476045825,4474.5724476045825,4580.1,5020.1,105.52755239541784,440.0,1.0004547521600726
1082,0.081023,51.383245,0.089119,51.373289,313.1,True,4478.1380935616135,4478.1380935616135,5062.8,5512.8,584.6619064383867,450.0,1.4372404982433726
1083,0.092232,51.389663,0.089119,51.373289,388.7,True,4480.056323075434,4480.056323075434,5026.4,5415.2,546.3436769245654,388.8000000000002,1.0002572678157968
1084,0.065821,51.38644,0.089119,51.373289,434.6,True,4481.481573351069,4481.481573351069,4642.7,5083.1,161.2184266489312,440.40000000000055,1.013345605154166
1085,0.073817,51.388576,0.0795181,51.379294,146.8,True,4486.033382499074,4486.033382499074,4980,5126.8,493.9666175009261,146.80000000000018,1.000000000000001
1086,0.107739,51.365959,0.059542,51.3657239,570.6,True,4491.180927063327,4491.180927063327,4965.1,5723.3,473.91907293667373,758.1999999999998,1.3287767262530665
1087,0.122312,51.37633,0.089119,51.373289,419,True,4491.735839136564,4491.735839136564,4612.8,5124.7,121.06416086343597,511.89999999999964,1.2217183770883047
1088,0.136382,51.357508,0.0735797,51.3682748,539.4,True,4497.355948516788,4497.355948516788,5014.6,5643.5,517.2440514832124,628.8999999999996,1.1659251019651458
1089,0.116473,51.377717,0.089119,51.373289,360.1,True,4499.660746483507,4499.660746483507,4631.0,4991.4,131.33925351649305,360.39999999999964,1.0008331019161334
1090,0.079293,51.386735,0.0452516,51.3744816,467.8,True,4504.290172635925,4504.290172635925,4636.9,5290.0,132.6098273640746,653.1000000000004,1.396109448482258
1091,0.078437,51.38731,0.089119,51.373289,345.8,True,4510.309799420531,4510.309799420531,4962.8,5310.3,452.4902005794693,347.5,1.0049161364950838
1092,0.109315,51.363289,0.089119,51.373289,298.2,True,4516.330861982004,4516.330861982004,4798.4,5096.6,282.069138017996,298.2000000000007,1.0000000000000024
1093,0.096108,51.3964,0.0479695,51.4088962,445.2,True,4517.563724614717,4517.563724614717,4630.8,5077.2,113.23627538528308,446.39999999999964,1.0026954177897567
1094,0.101463,51.354638,0.1009621,51.3773601,490.2,True,4523.252957742973,4523.252957742973,4876.7,5370.1,353.4470422570266,493.40000000000055,1.0065279477764189
1095,0.107068,51.363708,0.089119,51.373289,298,True,4524.556082559428,4524.556082559428,5024.9,5322.9,500.3439174405712,298.0,1.0
1096,0.017632,51.376132,0.089119,51.373289,601.6,True,4525.103974835599,4525.103974835599,5047.1,5811.6,521.9960251644015,764.5,1.270777925531915
1097,0.0626,51.384908,0.089119,51.373289,484.7,True,4531.1960870717985,4531.1960870717985,4698.6,5207.5,167.40391292820186,508.89999999999964,1.0499277903858049
1098,0.073189,51.36272,0.0357156,51.369466,352.7,True,4533.877552654279,4533.877552654279,4882.8,5235.2,348.9224473457216,352.39999999999964,0.9991494187694915
1099,0.116346,51.383359,0.089119,51.373289,395.5,True,4538.66123700291,4538.66123700291,4681.5,5077.0,142.83876299709027,395.5,1.0
1100,0.109001,51.423575,0.089119,51.373289,685.4,True,4543.321239581625,4543.321239581625,4822.5,5763.7,279.1787604183746,941.1999999999998,1.3732127224978112
1101,0.067069,51.385835,0.089119,51.373289,419.3,True,4548.236811125639,4548.236811125639,4584.1,5004.6,35.863188874361185,420.5,1.0028619127116623
1102,0.024984,51.315665,0.0341683,51.3110151,104.3,True,4548.460941685608,4548.460941685608,4661.2,4765.8,112.73905831439151,104.60000000000036,1.0028763183125635
1103,0.100099,51.366114,0.089119,51.373289,203.8,True,4554.089217280976,4554.089217280976,5082.0,5376.7,527.9107827190237,294.6999999999998,1.4460255152109902
1104,0.04242,51.305405,0.041776,51.3145386,188.3,True,4560.125989721426,4560.125989721426,4688.8,4875.0,128.67401027857431,186.19999999999982,0.9888475836431216
1105,0.097232,51.361763,0.089119,51.373289,288.2,True,4561.996231602623,4561.996231602623,5143.7,5436.5,581.7037683973767,292.8000000000002,1.0159611380985434
1106,0.075172,51.411637,0.1251786,51.3964501,493.6,True,4566.896596128937,4566.896596128937,4623.1,5208.1,56.20340387106353,585.0,1.1851701782820097
1107,0.089086,51.387357,0.089119,51.373289,322.1,True,4579.823266390995,4579.823266390995,5179.6,5501.7,599.7767336090055,322.09999999999945,0.9999999999999982
1108,0.017632,51.376132,0.089119,51.373289,601.6,True,4579.983492847826,4579.983492847826,4865.9,5520.6,285.91650715217384,654.7000000000007,1.0882646276595755
1109,0.027876,51.311408,0.1042401,51.3676753,1042.4,True,4581.320735626274,4581.320735626274,4728.3,6290.3,146.97926437372644,1562.0,1.4984650805832693
1110,0.102026,51.381101,0.0727019,51.4070556,452.7,True,4583.328100918995,4583.328100918995,4688.6,5139.6,105.27189908100536,451.0,0.9962447537000221
1111,0.098184,51.365638,0.089119,51.373289,184.5,True,4589.14010287511,4589.14010287511,4689.4,4873.9,100.2598971248899,184.5,1.0
1112,0.053985,51.393,0.0830301,51.4142024,356.1,True,4590.410010565586,4590.410010565586,5018.8,5516.3,428.389989434414,497.5,1.3970794720584105
1113,0.098442,51.394424,0.127584,51.3577734,489.3,True,4593.416072726409,4593.416072726409,4787.3,5261.2,193.88392727359133,473.89999999999964,0.9685264663805428
1114,0.068773,51.375559,0.0551594,51.3660369,203.4,True,4599.254726098526,4599.254726098526,4965.8,5169.2,366.5452739014745,203.39999999999964,0.9999999999999982
1115,0.085178,51.359396,0.089119,51.373289,281.5,True,4602.980158732941,4602.980158732941,5012.7,5294.9,409.71984126705865,282.1999999999998,1.0024866785079922
1116,0.024146,51.332292,0.089119,51.373289,798.9,True,4607.028126580577,4607.028126580577,4662.2,5458.5,55.17187341942281,796.3000000000002,0.9967455250970086
1117,0.117795,51.372653,0.103573,51.3869338,351.5,True,4612.726092363149,4612.726092363149,4939.0,5290.4,326.2739076368507,351.39999999999964,0.9997155049786618
1118,0.098134,51.425969,0.0363041,51.3919965,689.7,True,4615.535521958989,4615.535521958989,5098.8,6138.7,483.264478041011,1039.8999999999996,1.5077569957952728
1119,0.10582,51.41183,0.0951534,51.3625092,733.4,True,4617.3334079884435,4617.3334079884435,4961.8,6059.5,344.4665920115567,1097.6999999999998,1.4967275702208889
1120,0.0707,51.363335,0.0885787,51.3556745,226.9,True,4620.821495462113,4620.821495462113,4821.9,5053.1,201.07850453788706,231.20000000000073,1.0189510797708274
1121,0.06687,51.385833,0.1223012,51.4189478,723.8,True,4624.860344002652,4624.860344002652,5189.3,5931.3,564.4396559973484,742.0,1.0251450676982592
1122,0.095209,51.350169,0.1026655,51.3767342,466.9,True,4625.4614478253025,4625.4614478253025,4947.6,5572.5,322.1385521746979,624.8999999999996,1.338402227457699
1123,0.102267,51.388065,0.1228085,51.4125556,453.8,True,4628.893368383735,4628.893368383735,5115.3,5593.7,486.40663161626526,478.39999999999964,1.0542089026002637
1124,0.04637,51.39716,0.089119,51.373289,632.9,True,4635.661501276052,4635.661501276052,4659.4,5545.1,23.738498723947487,885.7000000000007,1.399431189761417
1125,0.045622,51.386713,0.0347518,51.3866745,171,True,4636.000879237411,4636.000879237411,4766.1,4937.1,130.09912076258934,171.0,1.0
1126,0.120334,51.393125,0.1367146,51.3495028,561.4,True,4636.7724044741235,4636.7724044741235,5100.5,5823.1,463.7275955258765,722.6000000000004,1.2871392946205922
1127,0.122312,51.37633,0.089119,51.373289,419,True,4641.961747635233,4641.961747635233,5128.0,5688.1,486.0382523647668,560.1000000000004,1.3367541766109794
1128,0.078557,51.372413,0.072364,51.4100158,536.5,True,4643.148743172862,4643.148743172862,5180.8,5721.1,537.6512568271382,540.3000000000002,1.0070829450139798
1129,0.095599,51.353407,0.089119,51.373289,372,True,4643.393105908778,4643.393105908778,5020.7,5488.4,377.3068940912217,467.6999999999998,1.2572580645161286
1130,0.110431,51.359106,0.089119,51.373289,340.7,True,4663.900640792308,4663.900640792308,5222.4,5616.1,558.4993592076917,393.7000000000007,1.1555620780745546
1131,0.089086,51.387357,0.089119,51.373289,322.1,True,4665.975417386227,4665.975417386227,4781.9,5103.9,115.92458261377305,322.0,0.999689537410742
1132,0.077315,51.418199,0.089119,51.373289,667.2,True,4682.156182684301,4682.156182684301,5191.2,6147.0,509.043817315699,955.8000000000002,1.4325539568345325
1133,0.109026,51.401627,0.089119,51.373289,548.3,True,4683.663147081879,4683.663147081879,5039.6,5721.8,355.9368529181211,682.1999999999998,1.2442093744300564
1134,0.075172,51.411637,0.1251786,51.3964501,493.6,True,4685.763463844731,4685.763463844731,4801.5,5512.2,115.73653615526928,710.6999999999998,1.43982982171799
1135,0.11122,51.377959,0.089119,51.373289,293.8,True,4686.855625294641,4686.855625294641,4780.2,5143.9,93.34437470535886,363.6999999999998,1.23791695030633
1136,0.102946,51.388069,0.0640652,51.3652709,513.2,True,4688.803110196864,4688.803110196864,4832.3,5590.6,143.49688980313658,758.3000000000002,1.4775915822291505
1137,0.068633,51.371497,0.089119,51.373289,260.5,True,4702.858144123664,4702.858144123664,5230.6,5497.6,527.7418558763366,267.0,1.0249520153550864
1138,0.055675,51.418941,0.0484286,51.4093015,266.5,True,4703.736131679001,4703.736131679001,5202,5468.5,498.2638683209989,266.5,1.0
1139,0.083107,51.41428,0.0987194,51.3752168,560.1,True,4705.38138175342,4705.38138175342,4878.2,5432.9,172.81861824657972,554.6999999999998,0.9903588644884839
