id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
902,0.062928,51.420369,0.1163683,51.3771624,603.3,True,4269.543444323005,4269.543444323005,4602.5,5205.8,332.95655567699487,603.3000000000002,1.0000000000000004
903,0.085471,51.359434,0.1005432,51.3757322,274.1,True,4272.47660552259,4272.47660552259,4542.1,4816.2,269.62339447741033,274.09999999999945,0.9999999999999979
904,0.089173,51.418605,0.0961773,51.3880786,441.5,True,4279.11596927833,4279.11596927833,4793.0,5238.7,513.8840307216697,445.6999999999998,1.0095130237825591
905,0.11122,51.377959,0.089119,51.373289,293.8,True,4279.128963964859,4279.128963964859,4413.9,4707.4,134.77103603514024,293.5,0.9989788972089857
906,0.116346,51.383359,0.089119,51.373289,395.5,True,4281.502534345272,4281.502534345272,4675.2,5098.1,393.69746565472815,422.90000000000055,1.0692793931731999
907,0.035739,51.312383,0.089119,51.373289,1025.3,True,4287.094096429552,4287.094096429552,4520.3,5971.7,233.20590357044784,1451.3999999999996,1.4155856822393442
908,0.120334,51.393125,0.1367146,51.3495028,561.4,True,4292.48082481818,4292.48082481818,4877.1,5401.4,584.6191751818205,524.2999999999993,0.9339152119700735
909,0.085178,51.359396,0.089119,51.373289,281.5,True,4296.0823411274705,4296.0823411274705,4573.8,4855.3,277.7176588725297,281.5,1.0
910,0.096104,51.396307,0.0478019,51.4089172,445.2,True,4298.325546167432,4298.325546167432,4396.4,4840.1,98.074453832568,443.7000000000007,0.9966307277628049
911,0.087527,51.379361,0.1019088,51.3783289,226.9,True,4303.494731741693,4303.494731741693,4534.5,4760.2,231.0052682583073,225.69999999999982,0.9947113265755831
912,0.107738,51.410338,0.0543453,51.3355475,1035,True,4306.646947113841,4306.646947113841,4673.0,6192.4,366.3530528861593,1519.3999999999996,1.4680193236714971
913,0.084869,51.393014,0.0770872,51.3890851,131.5,True,4310.608977284483,4310.608977284483,4723.6,4859.4,412.9910227155169,135.79999999999927,1.0326996197718576
914,0.092232,51.389663,0.089119,51.373289,388.7,True,4310.723145513344,4310.723145513344,4398.5,4788.8,87.7768544866558,390.3000000000002,1.0041162850527403
916,0.082499,51.384868,0.089119,51.373289,334,True,4323.827815411383,4323.827815411383,4439.9,4773.5,116.07218458861644,333.60000000000036,0.9988023952095819
917,0.065003,51.405975,0.089119,51.373289,689.1,True,4327.596412359201,4327.596412359201,4871.3,5751.6,543.703587640799,880.3000000000002,1.2774633580031929
918,0.068633,51.371497,0.089119,51.373289,260.5,True,4330.885817721926,4330.885817721926,4434.5,4695.0,103.61418227807371,260.5,1.0
919,0.09865,51.363574,0.089119,51.373289,203.6,True,4336.934126126768,4336.934126126768,4884.6,5088.3,547.6658738732322,203.69999999999982,1.000491159135559
920,0.040067,51.374136,0.089119,51.373289,501.6,True,4339.438663623184,4339.438663623184,4528.7,5030.3,189.26133637681596,501.60000000000036,1.0000000000000007
921,0.057351,51.368597,0.0697438,51.3590911,172.7,True,4349.206297116732,4349.206297116732,4631.8,4804.5,282.59370288326863,172.69999999999982,0.999999999999999
922,0.084817,51.393089,0.0771463,51.389065,130.6,True,4350.562218457464,4350.562218457464,4820.2,4950.8,469.6377815425358,130.60000000000036,1.0000000000000029
923,0.102026,51.381101,0.0727019,51.4070556,452.7,True,4351.78614212447,4351.78614212447,4650.6,5103.3,298.81385787553063,452.6999999999998,0.9999999999999997
924,0.077128,51.386901,0.089119,51.373289,330.1,True,4358.358349124257,4358.358349124257,4612.7,4984.8,254.34165087574274,372.10000000000036,1.127234171463194
925,0.093043,51.369554,0.089119,51.373289,113,True,4360.499803932708,4360.499803932708,4647.3,4760.3,286.80019606729184,113.0,1.0
926,0.103026,51.372833,0.089119,51.373289,153.7,True,4360.93248050936,4360.93248050936,4701.5,4855.1,340.5675194906398,153.60000000000036,0.9993493819128196
927,0.070001,51.362773,0.0966972,51.3739625,309,True,4361.6884490500515,4361.6884490500515,4525.1,4981.3,163.41155094994883,456.1999999999998,1.4763754045307438
928,0.073379,51.362704,0.0357966,51.3695245,351,True,4362.090681008719,4362.090681008719,4647.2,4997.8,285.1093189912808,350.60000000000036,0.9988603988603999
929,0.040067,51.374136,0.089119,51.373289,501.6,True,4363.9752981794645,4363.9752981794645,4720.2,5356.6,356.2247018205353,636.4000000000005,1.2687400318979276
930,0.073189,51.36272,0.0357156,51.369466,352.7,True,4367.169271035189,4367.169271035189,4729.7,5084.3,362.5307289648108,354.60000000000036,1.005387014459882
931,0.120259,51.367109,0.089119,51.373289,336.1,True,4368.053561184613,4368.053561184613,4464.3,4800.5,96.24643881538759,336.1999999999998,1.0002975304968753
932,0.075696,51.39304,0.089119,51.373289,417.4,True,4370.803728728391,4370.803728728391,4492.7,5015.6,121.89627127160838,522.9000000000005,1.2527551509343569
933,0.089086,51.387357,0.089119,51.373289,322.1,True,4373.440831474943,4373.440831474943,4821.2,5298.9,447.75916852505725,477.6999999999998,1.4830797888854386
934,0.060215,51.406206,0.0207551,51.3764648,587.2,True,4374.719199718549,4374.719199718549,4455.2,5042.4,80.48080028145068,587.1999999999998,0.9999999999999997
935,0.055675,51.418941,0.0484286,51.4093015,266.5,True,4375.169138614647,4375.169138614647,4444.1,4743.6,68.93086138535364,299.5,1.123827392120075
936,0.083107,51.41428,0.0987194,51.3752168,560.1,True,4393.3757738985205,4393.3757738985205,4983.9,5765.2,590.5242261014791,781.3000000000002,1.394929476879129
937,0.042746,51.371875,0.089119,51.373289,448.4,True,4399.882582045683,4399.882582045683,4870.4,5319.2,470.51741795431644,448.8000000000002,1.0008920606601253
938,0.12008,51.395072,0.1141738,51.3871098,220.2,True,4418.886876072996,4418.886876072996,4705.0,4925.2,286.1131239270044,220.19999999999982,0.9999999999999992
939,0.089034,51.387287,0.089119,51.373289,320.9,True,4427.331766601499,4427.331766601499,4688.1,5008.6,260.76823339850125,320.5,0.9987535057650359
940,0.097232,51.361763,0.089119,51.373289,288.2,True,4444.0942271204885,4444.0942271204885,5035.6,5351.9,591.5057728795118,316.2999999999993,1.0975017349063125
941,0.122312,51.37633,0.089119,51.373289,419,True,4455.0542171716515,4455.0542171716515,4503.7,5098.1,48.645782828348274,594.4000000000005,1.4186157517899773
942,0.060196,51.421574,0.0449704,51.382478,557.2,True,4460.291279358609,4460.291279358609,4953.6,5753.7,493.3087206413911,800.0999999999995,1.435929648241205
943,0.077315,51.418199,0.089119,51.373289,667.2,True,4472.586332421633,4472.586332421633,4692.6,5688.5,220.01366757836695,995.8999999999996,1.4926558752997596
944,0.042746,51.371875,0.089119,51.373289,448.4,True,4474.400650516708,4474.400650516708,4798.1,5243.1,323.6993494832923,445.0,0.9924174843889385
945,0.083594,51.392555,0.089119,51.373289,439.8,True,4478.891155930819,4478.891155930819,4913.4,5561.8,434.50884406918067,648.4000000000005,1.4743065029558902
946,0.103234,51.384592,0.1179406,51.4160227,506.3,True,4480.06010200203,4480.06010200203,4824.8,5332.8,344.7398979979698,508.0,1.0033576930673513
947,0.068633,51.371497,0.089119,51.373289,260.5,True,4484.7321381250285,4484.7321381250285,4580.6,4841.1,95.86786187497182,260.5,1.0
948,0.030866,51.312757,0.089119,51.373289,980.9,True,4486.35414821903,4486.35414821903,4730.5,5715.3,244.14585178096968,984.8000000000002,1.0039759404628406
949,0.120994,51.371097,0.089119,51.373289,381.8,True,4491.410922959062,4491.410922959062,4662.2,5044.0,170.78907704093763,381.8000000000002,1.0000000000000004
950,0.044619,51.316045,0.0247675,51.3192834,254.1,True,4504.641290616604,4504.641290616604,4531.7,4785.8,27.05870938339558,254.10000000000036,1.0000000000000016
951,0.116155,51.377148,0.0630004,51.4203747,599.3,True,4512.124262682671,4512.124262682671,4656.7,5254.6,144.57573731732919,597.9000000000005,0.99766394126481
952,0.07679,51.389015,0.0736461,51.4077535,324.5,True,4512.625932142233,4512.625932142233,4834.4,5154.2,321.77406785776657,319.8000000000002,0.9855161787365183
953,0.096651,51.363596,0.089119,51.373289,247.1,True,4519.590376319257,4519.590376319257,4774.4,5021.5,254.80962368074233,247.10000000000036,1.0000000000000016
954,0.122311,51.375289,0.0986777,51.3765525,336.6,True,4534.590996399306,4534.590996399306,4977.5,5313.3,442.9090036006937,335.8000000000002,0.9976232917409392
955,0.10361,51.381528,0.089119,51.373289,297.7,True,4535.823288881875,4535.823288881875,4717.7,5015.4,181.87671111812506,297.6999999999998,0.9999999999999994
956,0.125071,51.395588,0.0347314,51.3865732,879.8,True,4537.047440537107,4537.047440537107,4760.0,6074.2,222.95255946289308,1314.1999999999998,1.4937485792225504
957,0.089086,51.387357,0.089119,51.373289,322.1,True,4540.11822615143,4540.11822615143,4651.7,4973.2,111.58177384857026,321.5,0.998137224464452
958,0.054464,51.4113,0.089119,51.373289,686.2,True,4560.375559620182,4560.375559620182,4625.4,5608.0,65.02444037981786,982.6000000000004,1.4319440396385898
959,0.038264,51.36524,0.0445275,51.3161182,707.7,True,4564.00849537626,4564.00849537626,5056.8,5767.2,492.79150462374037,710.3999999999996,1.0038151759220002
960,0.11122,51.377959,0.089119,51.373289,293.8,True,4574.275105455522,4574.275105455522,5009.3,5416.5,435.02489454447823,407.1999999999998,1.385976855003403
961,0.104608,51.397092,0.1154345,51.37507,374.9,True,4588.327586736324,4588.327586736324,5010.6,5380.3,422.27241326367675,369.6999999999998,0.986129634569218
962,0.060835,51.385718,0.0795122,51.3814556,220.5,True,4590.108477046728,4590.108477046728,5144.1,5432.7,553.9915229532726,288.59999999999945,1.3088435374149636
963,0.058122,51.408618,0.089119,51.373289,643.9,True,4593.26680473191,4593.26680473191,4773.6,5666.0,180.3331952680901,892.3999999999996,1.3859294921571668
964,0.058672,51.382715,0.089119,51.373289,548,True,4594.250484504799,4594.250484504799,5174.0,5846.4,579.7495154952012,672.3999999999996,1.2270072992700722
965,0.11698,51.401286,0.089119,51.373289,535.5,True,4603.98807529745,4603.98807529745,5099.8,5659.8,495.81192470254973,560.0,1.0457516339869282
966,0.110431,51.359106,0.089119,51.373289,340.7,True,4605.304936329802,4605.304936329802,5015.7,5449.7,410.3950636701975,434.0,1.2738479600821837
967,0.116473,51.377717,0.089119,51.373289,360.1,True,4611.339797993575,4611.339797993575,5052.5,5413.4,441.1602020064247,360.89999999999964,1.0022216051096906
969,0.109171,51.379722,0.1228416,51.4125968,431.8,True,4618.397923444721,4618.397923444721,5156.9,5771.099999999999,538.502076555279,614.1999999999998,1.4224177860120422
970,0.117714,51.3899,0.0756763,51.3894159,395.9,True,4619.107237077583,4619.107237077583,4887.8,5381.5,268.6927629224174,493.6999999999998,1.2470320788077793
971,0.085281,51.360454,0.0552708,51.3660183,334,True,4631.759416571968,4631.759416571968,5083.3,5417.3,451.5405834280318,334.0,1.0
972,0.081132,51.369741,0.089119,51.373289,170.9,True,4636.24270669463,4636.24270669463,5229.9,5461.3,593.6572933053694,231.40000000000055,1.3540081919251055
973,0.114147,51.387143,0.0553603,51.3659922,605.2,True,4643.554076736375,4643.554076736375,4675.1,5486.7,31.54592326362581,811.5999999999995,1.341044282881691
974,0.060196,51.421574,0.0449704,51.382478,557.2,True,4648.908171652411,4648.908171652411,5080.9,5638.2,431.99182834758903,557.3000000000002,1.000179468772434
975,0.108925,51.362853,0.0449989,51.3823896,732.5,True,4662.3811889414055,4662.3811889414055,5063.200000000001,5906.0,400.8188110585952,842.7999999999993,1.150580204778156
976,0.125886,51.393301,0.089119,51.373289,567.8,True,4664.213271059264,4664.213271059264,5170.2,5788.3,505.9867289407357,618.1000000000004,1.0885875308207122
977,0.05593,51.368795,0.0642067,51.3652377,164.4,True,4665.982358499079,4665.982358499079,4959.3,5128.9,293.3176415009211,169.59999999999945,1.0316301703162984
978,0.037219,51.306437,0.064814,51.3907022,1231.9,True,4667.710448255986,4667.710448255986,4968.7,6239.8,300.9895517440136,1271.1000000000004,1.0318207646724573
979,0.105571,51.360792,0.089119,51.373289,289.9,True,4678.32880272727,4678.32880272727,5022.7,5333.7,344.37119727272966,311.0,1.0727837185236289
980,0.087374,51.372508,0.089119,51.373289,94,True,4679.703982760864,4679.703982760864,5239.2,5333.2,559.4960172391357,94.0,1.0
981,0.109315,51.363289,0.089119,51.373289,298.2,True,4690.461467105707,4690.461467105707,5093.7,5391.8,403.2385328942928,298.10000000000036,0.9996646545942334
982,0.065821,51.38644,0.089119,51.373289,434.6,True,4695.643614967177,4695.643614967177,5205.9,5783.5,510.25638503282244,577.6000000000004,1.3290381960423385
983,0.060196,51.421574,0.0449704,51.382478,557.2,True,4700.745190723537,4700.745190723537,5253.1,5970.3,552.3548092764631,717.1999999999998,1.287150035893754
984,0.101822,51.389951,0.0762527,51.388901,206.9,True,4701.539259880458,4701.539259880458,4774.3,4981.2,72.76074011954188,206.89999999999964,0.9999999999999982
985,0.053956,51.392971,0.089119,51.373289,523.5,True,4703.727681284382,4703.727681284382,4854.8,5561.3,151.07231871561817,706.5,1.3495702005730659
986,0.116346,51.383359,0.089119,51.373289,395.5,True,4704.936586262912,4704.936586262912,5235.2,5747.8,530.2634137370878,512.6000000000004,1.296080910240203
987,0.097232,51.361763,0.089119,51.373289,288.2,True,4704.939011384822,4704.939011384822,5254.9,5542,549.9609886151775,287.10000000000036,0.9961832061068715
988,0.120334,51.393125,0.1367146,51.3495028,561.4,True,4713.6783157275,4713.6783157275,4877.1,5401.4,163.4216842725,524.2999999999993,0.9339152119700735
989,0.035739,51.312383,0.089119,51.373289,1025.3,True,4716.106993995817,4716.106993995817,5135.8,6154.7,419.6930060041832,1018.8999999999996,0.9937579245098992
990,0.035118,51.392271,0.0423759,51.38463,202.8,True,4717.949540878256,4717.949540878256,4950.9,5230.4,232.95045912174373,279.5,1.3782051282051282
991,0.094367,51.357219,0.0739807,51.3668416,340.7,True,4719.083045147555,4719.083045147555,5314.6,5656.2,595.5169548524455,341.59999999999945,1.0026416201937172
992,0.108925,51.362853,0.0449989,51.3823896,732.5,True,4719.218342284379,4719.218342284379,5151.2,6173.4,431.9816577156207,1022.1999999999998,1.3954948805460747
994,0.079448,51.386796,0.0749746,51.3734655,212.8,True,4724.984058575327,4724.984058575327,4995.5,5209.5,270.51594142467275,214.0,1.0056390977443608
995,0.053597,51.415652,0.089119,51.373289,714.5,True,4725.147101511002,4725.147101511002,5085.2,6131.9,360.0528984889979,1046.6999999999998,1.4649405178446464
996,0.074954,51.427424,0.0734837,51.4077855,279.5,True,4727.818623331956,4727.818623331956,5138.0,5526.3,410.1813766680443,388.3000000000002,1.389266547406083
997,0.08295,51.368248,0.089119,51.373289,177.5,True,4728.652361038662,4728.652361038662,4908.0,5085.5,179.3476389613379,177.5,1.0
998,0.078557,51.372413,0.072364,51.4100158,536.5,True,4731.960246855114,4731.960246855114,5040.2,5800.3,308.239753144886,760.1000000000004,1.4167753960857417
999,0.122778,51.396818,0.1016119,51.3777458,555.9,True,4733.650466352167,4733.650466352167,4806.8,5362.7,73.14953364783287,555.8999999999996,0.9999999999999993
1001,0.101489,51.354753,0.1010136,51.377331,489,True,4739.518812544554,4739.518812544554,5136.8,5625.9,397.28118745544634,489.09999999999945,1.000204498977504
1003,0.069226,51.42336,0.0565377,51.4114628,316.6,True,4755.359049477869,4755.359049477869,4979.0,5295.6,223.64095052213088,316.60000000000036,1.000000000000001
1004,0.107506,51.374706,0.089119,51.373289,232.9,True,4759.682408952854,4759.682408952854,4865.4,5098.1,105.71759104714602,232.70000000000073,0.9991412623443569
1005,0.097202,51.394089,0.1141298,51.3887036,263.2,True,4759.719526220509,4759.719526220509,5094.7,5359.4,334.98047377949115,264.6999999999998,1.005699088145896
1006,0.04636,51.412197,0.0344819,51.3933207,334.6,True,4760.5197949448575,4760.5197949448575,5202.5,5537.7,441.9802050551425,335.1999999999998,1.0017931858936038
1007,0.078557,51.372413,0.072364,51.4100158,536.5,True,4766.6933688111185,4766.6933688111185,4818.2,5509.8,51.50663118888133,691.6000000000004,1.289095992544269
1008,0.076735,51.389145,0.0846708,51.3871014,108.6,True,4767.880928909014,4767.880928909014,4808.7,4917.3,40.819071090985744,108.60000000000036,1.0000000000000033
1009,0.068633,51.371497,0.089119,51.373289,260.5,True,4772.457756073532,4772.457756073532,5032.3,5292.8,259.84224392646775,260.5,1.0
1010,0.108289,51.400347,0.0721619,51.4191306,419.3,True,4774.734576093519,4774.734576093519,5349.0,5768.2,574.2654239064814,419.1999999999998,0.9997615072740277
1011,0.042463,51.30548,0.0329358,51.310157,98,True,4777.095487830575,4777.095487830575,5244.225603740826,5342.225603740826,467.13011591025133,98.0,1.0
1012,0.058122,51.408618,0.089119,51.373289,643.9,True,4783.094045118684,4783.094045118684,4989.2,5751.6,206.10595488131548,762.4000000000005,1.1840347880105615
1013,0.078437,51.38731,0.089119,51.373289,345.8,True,4784.892326791456,4784.892326791456,5010.9,5355.5,226.00767320854357,344.60000000000036,0.9965297860034712
1014,0.081023,51.383245,0.089119,51.373289,313.1,True,4785.684594064434,4785.684594064434,4982.6,5298.9,196.915405935566,316.2999999999993,1.0102203768763949
1015,0.056917,51.371796,0.089119,51.373289,365.6,True,4787.039484409058,4787.039484409058,5186.8,5556.7,399.7605155909423,369.89999999999964,1.011761487964988
1016,0.095209,51.350169,0.1026655,51.3767342,466.9,True,4789.177235971337,4789.177235971337,5191.0,5657.7,401.8227640286632,466.6999999999998,0.9995716427500532
1017,0.068863,51.363587,0.089119,51.373289,335.1,True,4791.981245490279,4791.981245490279,5279.7,5616.4,487.7187545097204,336.6999999999998,1.0047746941211573
1018,0.105571,51.360792,0.089119,51.373289,289.9,True,4796.020718011073,4796.020718011073,5276.4,5585.3,480.3792819889268,308.90000000000055,1.0655398413245967
1019,0.075436,51.41913,0.089119,51.373289,688.3,True,4801.834320194281,4801.834320194281,5187.5,5921.7,385.66567980571926,734.1999999999998,1.0666860380647971
1020,0.040067,51.374136,0.089119,51.373289,501.6,True,4811.565738052162,4811.565738052162,4938.9,5443.8,127.33426194783806,504.90000000000055,1.0065789473684221
1021,0.120259,51.367109,0.089119,51.373289,336.1,True,4816.125059404641,4816.125059404641,5216.1,5552.3,399.97494059535893,336.1999999999998,1.0002975304968753
1023,0.072298,51.410093,0.1116723,51.4070349,390.8,True,4826.582600114691,4826.582600114691,5278.2,5669.2,451.61739988530917,391.0,1.0005117707267144
1024,0.045282,51.38632,0.089119,51.373289,618.3,True,4830.059856551785,4830.059856551785,4905.9,5700.2,75.8401434482148,794.3000000000002,1.2846514636907653
1025,0.026879,51.304494,0.0446544,51.3160438,375.7,True,4838.385555264984,4838.385555264984,5085.3,5461.0,246.91444473501633,375.6999999999998,0.9999999999999996
1026,0.116473,51.377717,0.089119,51.373289,360.1,True,4845.3935966330755,4845.3935966330755,5239.9,5679.5,394.50640336692413,439.60000000000036,1.2207720077756188
1027,0.045312,51.400171,0.0343619,51.3914743,179.7,True,4848.43294642939,4848.43294642939,4897.3,5077.0,48.86705357061055,179.69999999999982,0.999999999999999
1028,0.053177,51.409598,0.089119,51.373289,703.6,True,4848.514986176403,4848.514986176403,4949.7,5666.0,101.18501382359682,716.3000000000002,1.0180500284252418
1029,0.093043,51.369554,0.089119,51.373289,113,True,4850.438598350426,4850.438598350426,4925.4,5038.4,74.96140164957342,113.0,1.0
1030,0.042746,51.371875,0.089119,51.373289,448.4,True,4852.015903074604,4852.015903074604,4870.4,5319.2,18.38409692539608,448.8000000000002,1.0008920606601253
1031,0.092232,51.389663,0.089119,51.373289,388.7,True,4853.091275881169,4853.091275881169,5231.3,5621.5,378.208724118831,390.1999999999998,1.0038590172369433
1032,0.117875,51.383921,0.089119,51.373289,395.6,True,4858.40873320366,4858.40873320366,5406.7,5810.3,548.2912667963401,403.60000000000036,1.0202224469160777
1033,0.115909,51.417365,0.089119,51.373289,632,True,4862.714252209541,4862.714252209541,5041.2,5673.2,178.48574779045884,632.0,1.0
1034,0.105571,51.360792,0.089119,51.373289,289.9,True,4868.000798848485,4868.000798848485,5341.1,5631.0,473.09920115151544,289.89999999999964,0.9999999999999988
1036,0.136382,51.357508,0.0735797,51.3682748,539.4,True,4869.391509137963,4869.391509137963,5382.4,6088.7,513.0084908620365,706.3000000000002,1.309417871709307
1037,0.078437,51.38731,0.089119,51.373289,345.8,True,4887.9757437311,4887.9757437311,5400.4,5753.5,512.4242562688996,353.10000000000036,1.0211104684788905
1038,0.070814,51.386112,0.089119,51.373289,388.8,True,4895.799799455706,4895.799799455706,5371.6,5764.2,475.80020054429406,392.59999999999945,1.0097736625514389
1039,0.09486,51.405672,0.089119,51.373289,597.2,True,4897.105883727059,4897.105883727059,5440.8,6267.6,543.6941162729408,826.8000000000002,1.3844608171466848
1041,0.078346,51.377187,0.089119,51.373289,224.2,True,4900.666254684787,4900.666254684787,5111.5,5335.7,210.83374531521258,224.19999999999982,0.9999999999999992
1042,0.112745,51.385587,0.0188608,51.3740444,856.3,True,4906.608662019592,4906.608662019592,5406.5,6680.9,499.891337980408,1274.3999999999996,1.4882634590680832
1043,0.0745,51.388964,0.0370161,51.3081837,1171.3,True,4909.106051124867,4909.106051124867,5266.1,7011.3,356.99394887513336,1745.1999999999998,1.4899684111670792
1044,0.097747,51.387401,0.0944788,51.383907,285.9,True,4910.534114251797,4910.534114251797,5267.1,5551.2,356.5658857482031,284.09999999999945,0.9937040923399771
1045,0.101425,51.385928,0.089119,51.373289,435.9,True,4912.37383201319,4912.37383201319,5339.4,5775.2,427.0261679868099,435.8000000000002,0.9997705895847676
1046,0.08797,51.405334,0.1247427,51.3972126,456.7,True,4923.64216948482,4923.64216948482,5453.5,5983.6,529.8578305151796,530.1000000000004,1.1607181957521358
1047,0.098867,51.425821,0.089119,51.373289,770.7,True,4933.976954373869,4933.976954373869,5521.6,6616.4,587.623045626131,1094.7999999999993,1.4205267938237955
1048,0.11939,51.382215,0.1171154,51.3740903,179.7,True,4936.12436212047,4936.12436212047,5398.4,5581.6,462.2756378795293,183.20000000000073,1.0194769059543725
1049,0.11086,51.368536,0.0943162,51.3204603,789.9,True,4945.010357637764,4945.010357637764,5492.2,6448.5,547.1896423622356,956.3000000000002,1.2106595771616664
1050,0.096651,51.363596,0.089119,51.373289,247.1,True,4947.505081295123,4947.505081295123,5104.8,5351.9,157.2949187048771,247.09999999999945,0.9999999999999978
1051,0.125886,51.393301,0.089119,51.373289,567.8,True,4947.735500579655,4947.735500579655,5170.2,5788.3,222.4644994203445,618.1000000000004,1.0885875308207122
1052,0.10379,51.390874,0.0736714,51.4077864,327.9,True,4948.334007758454,4948.334007758454,5340.7,5786.2,392.3659922415454,445.5,1.3586459286367796
1053,0.095599,51.353407,0.089119,51.373289,372,True,4950.671014605464,4950.671014605464,5460.5,5953.1,509.8289853945362,492.60000000000036,1.3241935483870977
1054,0.101489,51.354753,0.1010136,51.377331,489,True,4951.219022222734,4951.219022222734,5136.8,5625.9,185.58097777726653,489.09999999999945,1.000204498977504
1055,0.102267,51.388065,0.1228085,51.4125556,453.8,True,4952.455510118685,4952.455510118685,5316.4,5770.2,363.94448988131444,453.8000000000002,1.0000000000000004
1056,0.077943,51.415328,0.0654127,51.4111992,171,True,4955.108777336993,4955.108777336993,5417.8,5588.8,462.69122266300747,171.0,1.0
1057,0.043127,51.399393,0.075092,51.4098574,358.2,True,4955.141495164068,4955.141495164068,5489.8,5848.1,534.658504835932,358.3000000000002,1.0002791736460084
1058,0.068633,51.371497,0.089119,51.373289,260.5,True,4957.108421245357,4957.108421245357,5096.1,5356.6,138.99157875464334,260.5,1.0
1059,0.109315,51.363289,0.089119,51.373289,298.2,True,4966.229957872282,4966.229957872282,5057.1,5367.5,90.87004212771808,310.39999999999964,1.0409121395036876
1062,0.0955,51.389147,0.0701386,51.4221258,397.9,True,4989.631403267299,4989.631403267299,5537.5,5935.7,547.868596732701,398.1999999999998,1.0007539582809748
1064,0.053956,51.392971,0.089119,51.373289,523.5,True,4994.863815560019,4994.863815560019,5511.4,6110.3,516.5361844399804,598.9000000000005,1.1440305635148051
1065,0.055912,51.383751,0.089119,51.373289,579.1,True,4998.048175289946,4998.048175289946,5212.9,5846.4,214.85182471005373,633.5,1.093938870661371
1066,0.112745,51.385587,0.0188608,51.3740444,856.3,True,5000.362642989159,5000.362642989159,5581.6,6446.2,581.2373570108412,864.5999999999995,1.0096928646502388
1067,0.023236,51.306944,0.089119,51.373289,1095.2,True,5009.221309678585,5009.221309678585,5230.9,6325.6,221.67869032141425,1094.7000000000007,0.9995434623813009
1068,0.089173,51.418605,0.0961773,51.3880786,441.5,True,5009.413894837017,5009.413894837017,5426.9,6049.5,417.4861051629823,622.6000000000004,1.4101925254813146
1069,0.106019,51.369882,0.0572278,51.395266,627.2,True,5009.9790884299355,5009.9790884299355,5575.3,6368.0,565.3209115700647,792.6999999999998,1.2638711734693873
1070,0.038362,51.365181,0.0769457,51.367522,424.3,True,5015.375848387276,5015.375848387276,5267.7,5692.0,252.32415161272365,424.3000000000002,1.0000000000000004
1071,0.115274,51.374874,0.121001,51.4034955,520.2,True,5025.564967198673,5025.564967198673,5589.8,6110.4,564.2350328013272,520.5999999999995,1.0007689350249893
1072,0.079691,51.381559,0.0847222,51.3930189,199.2,True,5030.4372769104975,5030.4372769104975,5568.2,5833.9,537.7627230895023,265.6999999999998,1.3338353413654611
1073,0.071773,51.385348,0.0668972,51.3664263,327.4,True,5033.227793175399,5033.227793175399,5384.7,5712.1,351.472206824601,327.40000000000055,1.0000000000000018
1075,0.079448,51.386796,0.0749746,51.3734655,212.8,True,5038.067791155327,5038.067791155327,5174.1,5387.0,136.03220884467373,212.89999999999964,1.0004699248120283
1076,0.085722,51.359202,0.089119,51.373289,275.9,True,5039.9267808455315,5039.9267808455315,5288.2,5564.1,248.27321915446828,275.90000000000055,1.000000000000002
1077,0.084869,51.393014,0.0770872,51.3890851,131.5,True,5046.120358232135,5046.120358232135,5233.4,5364.9,187.27964176786463,131.5,1.0
1078,0.120259,51.367109,0.089119,51.373289,336.1,True,5048.958828721284,5048.958828721284,5216.1,5552.3,167.14117127871668,336.1999999999998,1.0002975304968753
1079,0.098184,51.365638,0.089119,51.373289,184.5,True,5049.583268410908,5049.583268410908,5149.2,5333.7,99.61673158909161,184.5,1.0
1080,0.091883,51.362203,0.089119,51.373289,203,True,5053.771279887263,5053.771279887263,5267.5,5470.7,213.7287201127374,203.19999999999982,1.000985221674876
1081,0.045884,51.306573,0.089119,51.373289,1070.1,True,5053.858970241167,5053.858970241167,5416.6,6653.7,362.74102975883306,1237.0999999999995,1.1560601812914677
1082,0.089086,51.387357,0.089119,51.373289,322.1,True,5058.859548998869,5058.859548998869,5148.4,5608.0,89.54045100113035,459.60000000000036,1.4268860602297433
1083,0.079482,51.386796,0.089119,51.373289,371.2,True,5061.436948683828,5061.436948683828,5131.2,5561.3,69.7630513161721,430.10000000000036,1.1586745689655182
1084,0.107506,51.374706,0.089119,51.373289,232.9,True,5062.391788737454,5062.391788737454,5216.9,5449.7,154.50821126254596,232.80000000000018,0.9995706311721777
1085,0.092232,51.389663,0.089119,51.373289,388.7,True,5076.189307921715,5076.189307921715,5231.3,5621.5,155.11069207828496,390.1999999999998,1.0038590172369433
1086,0.09888,51.377853,0.10273,51.3767331,166.6,True,5082.43832561622,5082.43832561622,5332.8,5499.4,250.36167438378016,166.59999999999945,0.9999999999999968
1087,0.091911,51.352547,0.089119,51.373289,336.2,True,5082.665632878055,5082.665632878055,5611.0,6058.1,528.3343671219454,447.10000000000036,1.3298631766805484
1088,0.055889,51.368742,0.0356371,51.3694308,239.3,True,5084.65361027298,5084.65361027298,5296.9,5536.3,212.24638972701996,239.40000000000055,1.0004178854993755
1089,0.061422,51.423203,0.0735866,51.4077248,181.2,True,5086.491743151194,5086.491743151194,5345.6,5526.400000000001,259.1082568488064,180.80000000000018,0.9977924944812373
