id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
2779,0.076368,51.378935,0.0803738,51.3663585,264.5,True,118118.46751847773,118118.46751847773,118381.8,118646.9,263.33248152227316,265.09999999999127,1.0022684310018573
2780,0.056917,51.371796,0.089119,51.373289,365.6,True,118134.26172817335,118134.26172817335,118729.0,119094.4,594.7382718266454,365.3999999999942,0.9994529540481241
2781,0.035161,51.392315,0.089119,51.373289,682.9,True,118151.38306328833,118151.38306328833,118298.4,119064.8,147.0169367116614,766.4000000000087,1.1222726607116837
2782,0.104976,51.374209,0.089119,51.373289,230.1,True,118197.28738008137,118197.28738008137,118479.8,118709.9,282.5126199186343,230.09999999999127,0.999999999999962
2783,0.065125,51.373184,0.0989047,51.3753005,271.7,True,118222.21326352685,118222.21326352685,118544.3,118927.9,322.086736473153,383.59999999999127,1.4118513065881166
2784,0.079494,51.38149,0.0685339,51.3732081,157.5,True,118299.06790394918,118299.06790394918,118894.7,119052.2,595.6320960508165,157.5,1.0
2785,0.104342,51.392151,0.1032017,51.4186986,471.7,True,118319.64972182996,118319.64972182996,118917.8,119389.6,598.1502781700401,471.8000000000029,1.0002119991520095
2786,0.0219,51.304683,0.0446784,51.316019,389.3,True,118347.93790494598,118347.93790494598,-1.0,-1.0,-1,-1,0.0
2787,0.107407,51.402727,0.1138567,51.379536,419.1,True,118368.02477808583,118368.02477808583,118883.3,119300.3,515.2752219141694,417.0,0.9949892627057981
2788,0.106006,51.369954,0.0572296,51.3952551,626.8,True,118392.57380365797,118392.57380365797,118969.1,119595.9,576.5261963420344,626.7999999999884,0.9999999999999815
2789,0.054516,51.416733,0.089119,51.373289,724.8,True,118403.08022849081,118403.08022849081,119082.5,119991.6,679.4197715091868,909.1000000000058,1.254277041942613
2790,0.065821,51.38644,0.089119,51.373289,434.6,True,118419.84392889234,118419.84392889234,118628.0,119064.8,208.15607110765995,436.8000000000029,1.0050621260929657
2791,0.068863,51.363587,0.089119,51.373289,335.1,True,118551.01793425182,118551.01793425182,118845.9,119181.0,294.88206574817013,335.1000000000058,1.0000000000000173
2792,0.09865,51.363574,0.089119,51.373289,203.6,True,118592.52075498155,118592.52075498155,119001.5,119205.3,408.9792450184468,203.8000000000029,1.0009823182711342
2793,0.0626,51.384908,0.089119,51.373289,484.7,True,118599.45274549045,118599.45274549045,118654.9,119139.6,55.44725450954866,484.70000000001164,1.000000000000024
2794,0.03443,51.393481,0.089119,51.373289,697.2,True,118621.62585008363,118621.62585008363,118965.3,119669.6,343.67414991637634,704.3000000000029,1.0101835915088968
2795,0.04637,51.39716,0.089119,51.373289,632.9,True,118680.43443931769,118680.43443931769,119313.3,119946.3,632.8655606823158,633.0,1.0001580028440513
2796,0.056637,51.411386,0.0569894,51.4065875,76.3,True,118681.99321880174,118681.99321880174,119328.4,119404.7,646.4067811982532,76.30000000000291,1.0000000000000382
2797,0.066329,51.343459,0.0851205,51.3720717,386.8,True,118718.4341393382,118718.4341393382,119371.5,119928.4,653.0658606617944,556.8999999999942,1.4397621509824048
2798,0.107738,51.410338,0.0543453,51.3355475,1035,True,118732.24429808535,118732.24429808535,118984.6,120019.6,252.35570191465376,1035.0,1.0
2799,0.127571,51.357727,0.0587073,51.3665775,599.5,True,118778.90982562647,118778.90982562647,119419.7,120264.6,640.7901743735274,844.9000000000087,1.4093411175980128
2800,0.046423,51.412249,0.089119,51.373289,767.3,True,118891.03557904171,118891.03557904171,119210.9,119991.6,319.86442095828534,780.7000000000116,1.0174638342239173
2801,0.068633,51.371497,0.089119,51.373289,260.5,True,118916.83498697833,118916.83498697833,119296.6,119557.1,379.7650130216789,260.5,1.0
2802,0.071642,51.385341,0.0668293,51.3665298,326.8,True,118918.37959248555,118918.37959248555,119408.7,119738.7,490.32040751444583,330.0,1.0097919216646267
2803,0.104608,51.397092,0.1154345,51.37507,374.9,True,119013.46070330784,119013.46070330784,119459.7,119834.6,446.2392966921616,374.90000000000873,1.0000000000000233
2804,0.093004,51.369519,0.0952009,51.362493,132.2,True,119061.74728886069,119061.74728886069,119265.5,119397.7,203.75271113931376,132.1999999999971,0.999999999999978
2805,0.120259,51.367109,0.089119,51.373289,336.1,True,119070.43512552517,119070.43512552517,119609.0,119946.2,538.5648744748323,337.1999999999971,1.0032728354656264
2806,0.020146,51.305061,0.0349134,51.3925674,1049.3,True,119071.64709200119,119071.64709200119,-1.0,-1.0,-1,-1,0.0
2807,0.107739,51.365959,0.059542,51.3657239,570.6,True,119103.3087193848,119103.3087193848,119457.0,120033.5,353.69128061519586,576.5,1.0103399929898351
2808,0.084418,51.379924,0.089119,51.373289,302,True,119217.12535933238,119217.12535933238,119650.3,119952.3,433.1746406676248,302.0,1.0
2809,0.092232,51.389663,0.089119,51.373289,388.7,True,119244.04483354093,119244.04483354093,119912.6,120302.3,668.5551664590748,389.6999999999971,1.002572678157955
2810,0.0626,51.384908,0.089119,51.373289,484.7,True,119308.11051164857,119308.11051164857,119861.5,120447.1,553.3894883514295,585.6000000000058,1.2081700020631438
2811,0.085722,51.359202,0.089119,51.373289,275.9,True,119376.3393148351,119376.3393148351,119677.4,120048.7,301.06068516489177,371.3000000000029,1.3457774555998656
2812,0.067588,51.421316,0.089119,51.373289,642.5,True,119408.47731805131,119408.47731805131,119637.0,120565.9,228.5226819486852,928.8999999999942,1.4457587548638042
2813,0.109136,51.423098,0.0735982,51.4077204,340.7,True,119463.18114325001,119463.18114325001,120151.5,120492.3,688.3188567499892,340.8000000000029,1.0002935133548663
2814,0.089034,51.387287,0.089119,51.373289,320.9,True,119526.14280852868,119526.14280852868,119670.8,119991.6,144.65719147132768,320.8000000000029,0.9996883764412681
2815,0.101614,51.378945,0.0988636,51.4056271,446.5,True,119562.04690856714,119562.04690856714,119778.2,120230.9,216.1530914328614,452.6999999999971,1.0138857782754693
2816,0.107738,51.410338,0.0543453,51.3355475,1035,True,119565.86974453134,119565.86974453134,120255.5,121571.7,689.6302554686554,1316.199999999997,1.2716908212560358
2817,0.070147,51.37418,0.0608224,51.385805,417,True,119600.72135735466,119600.72135735466,119993.8,120410.6,393.07864264534146,416.8000000000029,0.9995203836930525
2818,0.110431,51.359106,0.089119,51.373289,340.7,True,119618.67248465303,119618.67248465303,120254.6,120595.6,635.9275153469789,341.0,1.000880540064573
2819,0.085559,51.359233,0.066881,51.3665322,313.4,True,119618.6843752074,119618.6843752074,119741.4,120054.8,122.71562479258864,313.40000000000873,1.000000000000028
2820,0.053772,51.412068,0.1057175,51.3722317,627.6,True,119686.89012554087,119686.89012554087,119869.1,120712.2,182.20987445913488,843.0999999999913,1.3433715742511014
2821,0.095209,51.350169,0.1026655,51.3767342,466.9,True,119747.70697937225,119747.70697937225,120311.3,120780.2,563.5930206277553,468.8999999999942,1.004283572499452
2822,0.125097,51.394931,0.0749691,51.411762,461.6,True,119851.82817908013,119851.82817908013,120314.4,120776.1,462.5718209198676,461.70000000001164,1.0002166377816544
2823,0.08797,51.405334,0.1247427,51.3972126,456.7,True,119920.732961696,119920.732961696,120464.9,120926.3,544.1670383039891,461.40000000000873,1.010291219619025
2824,0.096108,51.3964,0.0479695,51.4088962,445.2,True,119938.80800340878,119938.80800340878,120509.0,120954.8,570.1919965912239,445.8000000000029,1.0013477088948852
2825,0.035739,51.312383,0.089119,51.373289,1025.3,True,119947.15904113601,119947.15904113601,-1.0,-1.0,-1,-1,0.0
2826,0.073817,51.388576,0.0795181,51.379294,146.8,True,119948.78748602478,119948.78748602478,120051.5,120198.3,102.712513975217,146.8000000000029,1.0000000000000198
2827,0.08295,51.368248,0.089119,51.373289,177.5,True,119967.22901146763,119967.22901146763,120121.2,120298.7,153.9709885323682,177.5,1.0
2828,0.109315,51.363289,0.089119,51.373289,298.2,True,119967.31222848155,119967.31222848155,120570.7,120868.8,603.3877715184499,298.1000000000058,0.9996646545942516
2829,0.095913,51.392934,0.1047406,51.4042368,350.9,True,119992.91614100435,119992.91614100435,120679.4,121030.6,686.4838589956489,351.20000000001164,1.0008549444286454
2830,0.116473,51.377717,0.089119,51.373289,360.1,True,119993.14330731724,119993.14330731724,120423.6,120783.7,430.45669268276833,360.09999999999127,0.9999999999999757
2831,0.117714,51.3899,0.0756763,51.3894159,395.9,True,120090.04681738601,120090.04681738601,120547.6,120947.7,457.55318261399225,400.09999999999127,1.0106087395806802
2832,0.116346,51.383359,0.089119,51.373289,395.5,True,120111.89333049279,120111.89333049279,120657.0,121052.5,545.1066695072077,395.5,1.0
2833,0.075436,51.41913,0.089119,51.373289,688.3,True,120212.59558965795,120212.59558965795,120712.9,121396.1,500.3044103420398,683.2000000000116,0.9925904402150395
2834,0.089883,51.405419,0.089119,51.373289,525.2,True,120269.1911168044,120269.1911168044,120966.1,121490.7,696.9088831956033,524.5999999999913,0.9988575780654821
2835,0.032185,51.392916,0.057355,51.4057179,313.9,True,120335.28762510134,120335.28762510134,120713.8,121027.8,378.51237489866617,314.0,1.0003185727938835
2836,0.116346,51.383359,0.089119,51.373289,395.5,True,120341.06690540843,120341.06690540843,120935.8,121331.4,594.7330945915746,395.59999999999127,1.00025284450061
2837,0.08797,51.405334,0.1247427,51.3972126,456.7,True,120352.8658927984,120352.8658927984,120464.9,120926.3,112.03410720158718,461.40000000000873,1.010291219619025
2838,0.099933,51.400314,0.1153231,51.3822772,346,True,120397.7368338198,120397.7368338198,121109.0,121458.3,711.2631661802006,349.3000000000029,1.0095375722543436
2839,0.110431,51.359106,0.089119,51.373289,340.7,True,120448.19848069556,120448.19848069556,121136.6,121595.0,688.401519304447,458.3999999999942,1.3454652186674323
2840,0.111643,51.392056,0.089119,51.373289,364.8,True,120520.86006376553,120520.86006376553,120545.6,121052.5,24.739936234473134,506.8999999999942,1.3895285087719138
2841,0.075052,51.42739,0.0737396,51.4077625,282.2,True,120573.7419554083,120573.7419554083,120970.3,121252.5,396.5580445917003,282.1999999999971,0.9999999999999897
2842,0.10165,51.354758,0.1153376,51.3749489,389.7,True,120678.14895738002,120678.14895738002,121245.7,121639.3,567.5510426199762,393.6000000000058,1.0100076982294222
2843,0.108046,51.422593,0.089119,51.373289,708.7,True,120687.79818179806,120687.79818179806,121311.6,122271.2,623.8018182019441,959.5999999999913,1.3540285028926078
2844,0.066862,51.359202,0.0416242,51.3144425,713.4,True,120804.0641921885,120804.0641921885,121153.8,121868.1,349.7358078115067,714.3000000000029,1.0012615643397855
2845,0.116346,51.383359,0.089119,51.373289,395.5,True,120814.48948487996,120814.48948487996,120935.8,121331.4,121.31051512004342,395.59999999999127,1.00025284450061
2846,0.077315,51.418199,0.089119,51.373289,667.2,True,120847.2332652516,120847.2332652516,121230.1,121897.4,382.86673474840063,667.2999999999884,1.0001498800959057
2847,0.104379,51.393613,0.0629371,51.4203355,462.4,True,120867.49358742213,120867.49358742213,121246.2,121698.2,378.70641257787065,452.0,0.9775086505190312
2848,0.098577,51.363592,0.089119,51.373289,203.2,True,120871.46769348605,120871.46769348605,121077.2,121280.4,205.73230651394988,203.1999999999971,0.9999999999999857
2849,0.097785,51.38743,0.0720807,51.406308,371,True,120878.26947964627,120878.26947964627,121186.8,121557.0,308.5305203537282,370.1999999999971,0.9978436657681862
2850,0.036322,51.306723,0.089119,51.373289,1105.7,True,120880.306919617,120880.306919617,-1.0,-1.0,-1,-1,0.0
2851,0.038362,51.365181,0.0769457,51.367522,424.3,True,120919.82920149225,120919.82920149225,121362.8,121791.6,442.9707985077548,428.8000000000029,1.0106057035116731
2852,0.057061,51.395296,0.0974557,51.3617474,730.6,True,120969.33453979286,120969.33453979286,121211.7,121942.3,242.36546020713286,730.6000000000058,1.000000000000008
2853,0.033938,51.311015,0.089119,51.373289,1007.8,True,121016.32007126645,121016.32007126645,-1.0,-1.0,-1,-1,0.0
2854,0.051062,51.321032,0.0447861,51.316106,498.6,True,121022.06115801394,121022.06115801394,-1.0,-1.0,-1,-1,0.0
2855,0.033938,51.311015,0.089119,51.373289,1007.8,True,121044.40365692857,121044.40365692857,-1.0,-1.0,-1,-1,0.0
2856,0.084312,51.429877,0.089119,51.373289,809.9,True,121057.73012586286,121057.73012586286,121460.6,122271.2,402.86987413714814,810.5999999999913,1.00086430423508
2857,0.068863,51.363587,0.089119,51.373289,335.1,True,121101.16251988357,121101.16251988357,121700.0,122035.1,598.8374801164318,335.1000000000058,1.0000000000000173
2858,0.063362,51.373552,0.0826748,51.3747491,197.2,True,121128.91305213996,121128.91305213996,121746.4,121943.6,617.4869478600303,197.20000000001164,1.000000000000059
2859,0.11122,51.377959,0.089119,51.373289,293.8,True,121151.36294614614,121151.36294614614,121718.8,122012.6,567.4370538538642,293.8000000000029,1.0000000000000098
2860,0.024146,51.332292,0.089119,51.373289,798.9,True,121162.4252940106,121162.4252940106,121836.4,122631.1,673.9747059893998,794.7000000000116,0.9947427713105667
2861,0.107739,51.365959,0.059542,51.3657239,570.6,True,121253.05306768836,121253.05306768836,121319.2,122006.8,66.14693231163255,687.6000000000058,1.2050473186119974
2862,0.084418,51.379924,0.089119,51.373289,302,True,121256.47432476995,121256.47432476995,121584.4,121885.6,327.92567523004254,301.20000000001164,0.997350993377522
2863,0.040726,51.303289,0.0958502,51.372955,1135.8,True,121285.91226900225,121285.91226900225,-1.0,-1.0,-1,-1,0.0
2864,0.085398,51.359358,0.0641281,51.3651976,263.4,True,121324.43216193821,121324.43216193821,121981.6,122245.5,657.1678380617959,263.8999999999942,1.0018982536066598
2865,0.125071,51.395588,0.0347314,51.3865732,879.8,True,121361.3594979639,121361.3594979639,121878.0,122757.8,516.640502036098,879.8000000000029,1.0000000000000033
2866,0.054396,51.411248,0.089119,51.373289,686.2,True,121389.75201508372,121389.75201508372,121731.6,122417.8,341.84798491628317,686.1999999999971,0.9999999999999957
2867,0.06687,51.385833,0.1223012,51.4189478,723.8,True,121408.527258167,121408.527258167,121817.7,122536.7,409.1727418329974,719.0,0.9933683337938658
2868,0.049967,51.375982,0.0642406,51.3653068,401.1,True,121525.65125816176,121525.65125816176,122085.4,122486.5,559.748741838237,401.1000000000058,1.0000000000000144
2869,0.068817,51.424651,0.1141226,51.3978335,558.6,True,121557.36270374773,121557.36270374773,121897.9,122462.0,340.53729625226697,564.1000000000058,1.0098460436806405
2870,0.020146,51.305061,0.0349134,51.3925674,1049.3,True,121565.29892919146,121565.29892919146,122201.9,123769.3,636.6010708085378,1567.4000000000087,1.493757743257418
2871,0.103234,51.384592,0.1179406,51.4160227,506.3,True,121590.28306170477,121590.28306170477,121944.6,122450.9,354.31693829523283,506.29999999998836,0.999999999999977
2872,0.042746,51.371875,0.089119,51.373289,448.4,True,121613.52118668788,121613.52118668788,122307.8,122755.7,694.2788133121212,447.8999999999942,0.998884924174831
2873,0.096104,51.396307,0.0478019,51.4089172,445.2,True,121643.34764825692,121643.34764825692,122357.7,122802.9,714.3523517430731,445.1999999999971,0.9999999999999934
2874,0.078346,51.377187,0.089119,51.373289,224.2,True,121681.15862673767,121681.15862673767,122047.7,122271.9,366.5413732623274,224.1999999999971,0.9999999999999871
2875,0.045282,51.38632,0.089119,51.373289,618.3,True,121772.47119145714,121772.47119145714,122394.4,123284.6,621.9288085428561,890.2000000000116,1.4397541646450134
2876,0.125886,51.393301,0.089119,51.373289,567.8,True,121836.48270289651,121836.48270289651,122429.8,123162.6,593.3172971034946,732.8000000000029,1.2905952800281841
2877,0.035739,51.312383,0.089119,51.373289,1025.3,True,121848.49683778101,121848.49683778101,-1.0,-1.0,-1,-1,0.0
2878,0.07679,51.389015,0.0736461,51.4077535,324.5,True,121977.83552028913,121977.83552028913,122618.2,122942.8,640.3644797108718,324.6000000000058,1.0003081664098792
2879,0.108988,51.401651,0.089119,51.373289,539.9,True,122063.68820625963,122063.68820625963,122595.2,123135.1,531.5117937403702,539.9000000000087,1.0000000000000162
2880,0.023603,51.329255,0.0355797,51.3123219,233.9,True,122066.54138708691,122066.54138708691,122559.5,122793.4,492.9586129130912,233.89999999999418,0.9999999999999751
2881,0.077315,51.418199,0.089119,51.373289,667.2,True,122073.82703551435,122073.82703551435,122713.1,123461.2,639.272964485659,748.0999999999913,1.1212529976019052
2882,0.075936,51.426961,0.0678749,51.4212124,219.8,True,122097.40932161,122097.40932161,122802.2,123022.0,704.7906783899962,219.8000000000029,1.000000000000013
2883,0.117059,51.394593,0.0863941,51.3930944,338.9,True,122144.63121887797,122144.63121887797,122567.0,122905.9,422.36878112202976,338.8999999999942,0.9999999999999829
2884,0.129234,51.418523,0.0347314,51.3866886,853.1,True,122182.7430849597,122182.7430849597,122686.8,123540.1,504.05691504030256,853.3000000000029,1.000234439104446
